358    826     SP-NON_SP2    Y    3:6:    2:2:2:2:2:2:    C[5,6a]-3:P[3x5]-6:     O[5]-2:O[5]-2:O[5]-2:O[5]-2:O[5]-2:O[5]-2:     O[5](C[5,6a]C[5,6a]C[6a])(P[3x5]O[5]5)    P[3x5](O[5]C[5,6a])6     O[5](C[5,6a]C[5,6a]C[6a])(P[3x5]O[5]5){1|Cl<1>,6|C<3>}    P[3x5](O[5]C[5,6a])6{6|C<3>}   1.7126    0.0114    5     1.7126     0.0114    5
362    490     SP-NON_SP3    N    6:6:6:6:6:4:    6:1:1:1:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C-4:     C[5x3,5x5,20x6]-6:H-1:H-1:H-1:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5])(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(CH3)    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])(H)3     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5])(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(CH3){1|Fe<10>,1|B<6>,2|C<4>,5|H<1>}    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])(H)3   1.5062    0.0000    1     1.5062     0.0000    1
362    490     SP-NON_SP3    N    6:6:6:6:6:4:    6:1:1:1:    B[5x3,5x5,21x6]-6:C[5x3,5x5,21x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C-4:     C[5x3,5x5,20x6]-6:H-1:H-1:H-1:     C[5x3,5x5,20x6](B[5x3,5x5,21x6]B[5x3,5x5,20x6]3C[5x3,5x5,21x6]C[6])(C[5x3,5x5,21x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]C[6])(B[5x3,5x5,20x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]H)(B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,21x6]H)(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(CH3)    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]C[5x3,5x5,21x6])(H)3     C[5x3,5x5,20x6](B[5x3,5x5,21x6]B[5x3,5x5,20x6]3C[5x3,5x5,21x6]C[6])(C[5x3,5x5,21x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]C[6])(B[5x3,5x5,20x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]H)(B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,21x6]H)(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(CH3){1|B<6>,1|C<4>,3|C<3>,5|H<1>}    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]C[5x3,5x5,21x6])(H)3   1.5043    0.0000    1     1.5018     0.0034    2
362    490     SP-NON_SP3    N    6:6:6:6:6:4:    6:1:1:1:    B[5x3,5x5,21x6]-6:C[5x3,5x5,21x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C-4:     C[5x3,5x5,20x6]-6:H-1:H-1:H-1:     C[5x3,5x5,20x6](B[5x3,5x5,21x6]B[5x3,5x5,20x6]3C[5x3,5x5,21x6]C[6])(C[5x3,5x5,21x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]C[6])(B[5x3,5x5,20x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]H)(B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,21x6]H)(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(CH3)    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]C[5x3,5x5,21x6])(H)3     C[5x3,5x5,20x6](B[5x3,5x5,21x6]B[5x3,5x5,20x6]3C[5x3,5x5,21x6]C[6])(C[5x3,5x5,21x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]C[6])(B[5x3,5x5,20x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]H)(B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,21x6]H)(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(CH3){1|B<6>,2|C<3>,2|C<4>,5|H<1>}    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]C[5x3,5x5,21x6])(H)3   1.4994    0.0000    1     1.5018     0.0034    2
362    490     SP-NON_SP3    N    6:6:6:6:6:4:    6:3:2:1:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,20x6]-6:C-4:     C[5x3,5x5,20x6]-6:C[6a]-3:O-2:H-1:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C)(CC[6a]HO)    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])(C[6a]C[6a]2)(OH)(H)     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C)(CC[6a]HO){1|B<6>,5|H<1>}    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])(C[6a]C[6a]2)(OH)(H)   1.5462    0.0000    1     1.5462     0.0000    1
362    490     SP-NON_SP3    N    6:6:6:6:6:4:    6:3:2:1:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,20x6]-6:C-4:     C[5x3,5x5,20x6]-6:C[6a]-3:O-2:H-1:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(CC[6a]HO)    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])(C[6a]C[6a]2)(OH)(H)     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(CC[6a]HO){1|B<6>,5|H<1>}    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])(C[6a]C[6a]2)(OH)(H)   1.5560    0.0000    1     1.5560     0.0000    1
362    490     SP-NON_SP3    N    6:6:6:6:6:4:    6:4:1:1:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C-4:     C[5x3,5x5,20x6]-6:C-4:H-1:H-1:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4Cl)5(CCHH)    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)(CH3)(H)2     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4Cl)5(CCHH){5|Cl<1>,1|B<6>}    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)(CH3)(H)2   1.5481    0.0000    1     1.5481     0.0000    1
362    490     SP-NON_SP3    N    6:6:6:6:6:4:    6:4:1:1:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,20x6]-6:C-4:     C[5x3,5x5,20x6]-6:C-4:H-1:H-1:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4C)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(CCHH)    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])(CCHH)(H)2     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4C)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(CCHH){1|B<6>,5|C<4>}    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])(CCHH)(H)2   1.5073    0.0000    1     1.5073     0.0000    1
362    490     SP-NON_SP3    N    6:6:6:6:6:4:    6:4:4:4:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C-4:     C[5x3,5x5,20x6]-6:C-4:C-4:C-4:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4B[5a])(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(CC3)    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])(CH3)3     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4B[5a])(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(CC3){1|B<6>,2|N<3>,5|H<1>}    C(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])(CH3)3   1.5709    0.0000    1     1.5709     0.0000    1
362    670     SP-NON_SP3    N    6:6:6:6:6:3:    6:4:1:    B[5x3,3x5,11x6]-6:B[5x3,3x5,11x6]-6:B[5x3,3x5,11x6]-6:B[5x3,3x5,11x6]-6:B[5x3,3x5,11x6]-6:N-3:     C[5x3,5x5,5x6]-6:C-4:H-1:     C[5x3,5x5,5x6](B[5x3,3x5,11x6]B[3x3,3x5,12x6]B[5x3,3x5,11x6]2C[3x3,3x5,12x6]H)4(B[5x3,3x5,11x6]B[3x3,3x5,12x6]2B[5x3,3x5,11x6]2H)(NCH)    N(C[5x3,5x5,5x6]B[5x3,3x5,11x6]5)(CC3)(H)     C[5x3,5x5,5x6](B[5x3,3x5,11x6]B[3x3,3x5,12x6]B[5x3,3x5,11x6]2C[3x3,3x5,12x6]H)4(B[5x3,3x5,11x6]B[3x3,3x5,12x6]2B[5x3,3x5,11x6]2H)(NCH){1|Ru<10>,5|H<1>}    N(C[5x3,5x5,5x6]B[5x3,3x5,11x6]5)(CC3)(H)   1.4164    0.0000    1     1.4164     0.0000    1
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)3(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)3(H){1|B<6>,1|C<3>,4|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)   0.9521    0.0000    1     0.9936     0.0887    4
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)3(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)3(H){1|B<6>,1|N<3>,4|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)   1.1142    0.0000    1     0.9936     0.0887    4
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)3(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)3(H){1|B<6>,1|P<3>,4|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)   1.0001    0.0000    1     0.9936     0.0887    4
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)3(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)3(H){1|B<6>,2|N<3>,3|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)   0.9081    0.0000    1     0.9936     0.0887    4
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4Cl)5(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4Cl)5(H){5|Cl<1>,1|B<6>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)   0.9693    0.0000    1     0.9693     0.0000    1
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)4(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4O)(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)4(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4O)(H){1|C<6>,5|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)   1.0001    0.0066    2     1.0001     0.0066    2
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)5(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)5(H){1|B<6>,5|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)   1.1208    0.0000    1     1.0753     0.0838    4
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)5(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)5(H){1|C<6>,5|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)   1.1201    0.0000    1     1.0753     0.0838    4
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)5(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)5(H){1|Cl<2>,4|Cl<1>,1|B<6>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)   0.9499    0.0000    1     1.0753     0.0838    4
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)5(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)5(H){1|Pd<5>,1|B<7>,1|H<2>,4|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]5)   1.1105    0.0000    1     1.0753     0.0838    4
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3B[5x3,5x5,21x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(H){1|B<6>,1|S<2>,4|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])   1.0999    0.0004    4     1.0999     0.0004    4
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]C)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]C)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(H){1|B<6>,5|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])   1.1196    0.0000    1     1.1196     0.0000    1
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C)(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C)(H){1|B<6>,1|I<1>,4|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])   0.9168    0.0000    1     0.9194     0.0036    2
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C)(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C)(H){1|B<6>,5|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])   0.9220    0.0000    1     0.9194     0.0036    2
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)(H){1|B<6>,1|C<3>,4|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])   1.1050    0.0000    1     1.1050     0.0000    1
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4P)(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4P)(H){1|B<6>,5|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])   0.9382    0.0000    1     0.9382     0.0000    1
362    690     SP-NON_SP-NON    N    6:6:6:6:6:1:    6:    B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:C[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:B[5x3,5x5,20x6]-6:H-1:     C[5x3,5x5,20x6]-6:     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4B[5a])(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(H)    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])     C[5x3,5x5,20x6](B[5x3,5x5,20x6]B[5x3,5x5,20x6]3C[5x3,5x5,20x6]H)2(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4B[5a])(B[5x3,5x5,20x6]B[5x3,5x5,20x6]4H)2(H){1|B<6>,2|N<3>,5|H<1>}    H(C[5x3,5x5,20x6]B[5x3,5x5,20x6]4C[5x3,5x5,20x6])   0.9614    0.0000    1     0.9614     0.0000    1
